Date,Location,Temp_C
1937-09-01,Fort Wayne,16.862000000000002
1937-10-01,Fort Wayne,9.696000000000002
1937-11-01,Fort Wayne,2.742
1937-12-01,Fort Wayne,-3.394
1938-01-01,Fort Wayne,-3.422
1938-02-01,Fort Wayne,1.108
1938-03-01,Fort Wayne,6.612
1938-04-01,Fort Wayne,10.255
1938-05-01,Fort Wayne,15.684
1938-06-01,Fort Wayne,19.894
1938-07-01,Fort Wayne,23.022
1938-08-01,Fort Wayne,23.475
1938-09-01,Fort Wayne,18.212000000000003
1938-10-01,Fort Wayne,12.994000000000002
1938-11-01,Fort Wayne,5.728
1938-12-01,Fort Wayne,-1.234
1939-01-01,Fort Wayne,-1.0499999999999998
1939-02-01,Fort Wayne,-2.105
1939-03-01,Fort Wayne,3.326
1939-04-01,Fort Wayne,7.177999999999999
1939-05-01,Fort Wayne,17.392
1939-06-01,Fort Wayne,22.056
1939-07-01,Fort Wayne,22.721
1939-08-01,Fort Wayne,21.926
1939-09-01,Fort Wayne,20.361
1939-10-01,Fort Wayne,12.124
1939-11-01,Fort Wayne,3.787
1939-12-01,Fort Wayne,0.3190000000000002
1940-01-01,Fort Wayne,-9.917
1940-02-01,Fort Wayne,-2.377
1940-03-01,Fort Wayne,-0.0049999999999998
1940-04-01,Fort Wayne,7.177999999999999
1940-05-01,Fort Wayne,13.79
1940-06-01,Fort Wayne,21.337
1940-07-01,Fort Wayne,23.42
1940-08-01,Fort Wayne,22.529
1940-09-01,Fort Wayne,17.028000000000002
1940-10-01,Fort Wayne,12.7
1940-11-01,Fort Wayne,3.039
1940-12-01,Fort Wayne,0.8839999999999999
1941-01-01,Fort Wayne,-2.902
1941-02-01,Fort Wayne,-4.172
1941-03-01,Fort Wayne,0.0740000000000002
1941-04-01,Fort Wayne,12.233
1941-05-01,Fort Wayne,17.32
1941-06-01,Fort Wayne,21.215
1941-07-01,Fort Wayne,23.681
1941-08-01,Fort Wayne,22.365
1941-09-01,Fort Wayne,20.395000000000003
1941-10-01,Fort Wayne,13.073
1941-11-01,Fort Wayne,5.547000000000001
1941-12-01,Fort Wayne,1.6740000000000002
1942-01-01,Fort Wayne,-3.457
1942-02-01,Fort Wayne,-4.686999999999999
1942-03-01,Fort Wayne,3.903000000000001
1942-04-01,Fort Wayne,11.818
1942-05-01,Fort Wayne,16.435
1942-06-01,Fort Wayne,21.258000000000003
1942-07-01,Fort Wayne,23.302
1942-08-01,Fort Wayne,21.144
1942-09-01,Fort Wayne,16.798000000000002
1942-10-01,Fort Wayne,11.62
1942-11-01,Fort Wayne,5.492000000000001
1942-12-01,Fort Wayne,-4.346
1943-01-01,Fort Wayne,-4.449
1943-02-01,Fort Wayne,-1.597
1943-03-01,Fort Wayne,1.3160000000000005
1943-04-01,Fort Wayne,7.221999999999999
1943-05-01,Fort Wayne,14.989
1943-06-01,Fort Wayne,23.247
1943-07-01,Fort Wayne,23.228
1943-08-01,Fort Wayne,22.238000000000003
1943-09-01,Fort Wayne,15.832
1943-10-01,Fort Wayne,10.492
1943-11-01,Fort Wayne,2.8629999999999995
1943-12-01,Fort Wayne,-2.824
1944-01-01,Fort Wayne,-0.7989999999999999
1944-02-01,Fort Wayne,-1.045
1944-03-01,Fort Wayne,0.6310000000000002
1944-04-01,Fort Wayne,7.550999999999998
1944-05-01,Fort Wayne,18.333
1944-06-01,Fort Wayne,22.935
1944-07-01,Fort Wayne,23.422
1944-08-01,Fort Wayne,23.124
1944-09-01,Fort Wayne,18.365
1944-10-01,Fort Wayne,10.994000000000002
1944-11-01,Fort Wayne,5.339
1944-12-01,Fort Wayne,-4.899
1945-01-01,Fort Wayne,-7.4060000000000015
1945-02-01,Fort Wayne,-1.865
1945-03-01,Fort Wayne,9.273
1945-04-01,Fort Wayne,10.422
1945-05-01,Fort Wayne,12.163
1945-06-01,Fort Wayne,19.19400000000001
1945-07-01,Fort Wayne,21.862
1945-08-01,Fort Wayne,21.711
1945-09-01,Fort Wayne,18.742
1945-10-01,Fort Wayne,10.300999999999998
1945-11-01,Fort Wayne,5.206
1945-12-01,Fort Wayne,-5.202000000000001
1946-01-01,Fort Wayne,-2.5980000000000003
1946-02-01,Fort Wayne,-1.267
1946-03-01,Fort Wayne,9.529
1946-04-01,Fort Wayne,10.009
1946-05-01,Fort Wayne,14.242
1946-06-01,Fort Wayne,20.308
1946-07-01,Fort Wayne,23.026
1946-08-01,Fort Wayne,19.942
1946-09-01,Fort Wayne,18.583
1946-10-01,Fort Wayne,14.121
1946-11-01,Fort Wayne,6.779999999999999
1946-12-01,Fort Wayne,0.629
1947-01-01,Fort Wayne,-1.3009999999999995
1947-02-01,Fort Wayne,-6.138999999999999
1947-03-01,Fort Wayne,-0.3529999999999997
1947-04-01,Fort Wayne,8.709
1947-05-01,Fort Wayne,13.44
1947-06-01,Fort Wayne,19.216
1947-07-01,Fort Wayne,21.04
1947-08-01,Fort Wayne,25.701
1947-09-01,Fort Wayne,18.562
1947-10-01,Fort Wayne,15.572
1947-11-01,Fort Wayne,2.253
1947-12-01,Fort Wayne,-1.789
1948-01-01,Fort Wayne,-7.351
1948-02-01,Fort Wayne,-2.845
1948-03-01,Fort Wayne,3.104
1948-04-01,Fort Wayne,11.6
1948-05-01,Fort Wayne,14.511
1948-06-01,Fort Wayne,20.455
1948-07-01,Fort Wayne,23.215
1948-08-01,Fort Wayne,22.194000000000003
1948-09-01,Fort Wayne,19.246
1948-10-01,Fort Wayne,9.56
1948-11-01,Fort Wayne,6.98
1948-12-01,Fort Wayne,-0.351
1949-01-01,Fort Wayne,-0.3300000000000001
1949-02-01,Fort Wayne,-0.1559999999999997
1949-03-01,Fort Wayne,3.652
1949-04-01,Fort Wayne,8.793999999999999
1949-05-01,Fort Wayne,16.38
1949-06-01,Fort Wayne,22.596
1949-07-01,Fort Wayne,24.781
1949-08-01,Fort Wayne,22.358
1949-09-01,Fort Wayne,14.902
1949-10-01,Fort Wayne,13.884
1949-11-01,Fort Wayne,4.595
1949-12-01,Fort Wayne,0.4610000000000003
1950-01-01,Fort Wayne,0.8419999999999996
1950-02-01,Fort Wayne,-2.552
1950-03-01,Fort Wayne,0.5380000000000003
1950-04-01,Fort Wayne,6.004
1950-05-01,Fort Wayne,16.375999999999998
1950-06-01,Fort Wayne,19.985
1950-07-01,Fort Wayne,21.326
1950-08-01,Fort Wayne,20.662
1950-09-01,Fort Wayne,17.173000000000002
1950-10-01,Fort Wayne,13.639
1950-11-01,Fort Wayne,1.817
1950-12-01,Fort Wayne,-5.747000000000001
1951-01-01,Fort Wayne,-2.373
1951-02-01,Fort Wayne,-2.396
1951-03-01,Fort Wayne,2.7920000000000003
1951-04-01,Fort Wayne,8.062000000000001
1951-05-01,Fort Wayne,16.432000000000002
1951-06-01,Fort Wayne,20.125
1951-07-01,Fort Wayne,22.353
1951-08-01,Fort Wayne,20.892
1951-09-01,Fort Wayne,16.665000000000006
1951-10-01,Fort Wayne,12.948
1951-11-01,Fort Wayne,0.9159999999999996
1951-12-01,Fort Wayne,-2.559
1952-01-01,Fort Wayne,-1.262
1952-02-01,Fort Wayne,-0.048
1952-03-01,Fort Wayne,2.3560000000000003
1952-04-01,Fort Wayne,9.857
1952-05-01,Fort Wayne,14.628
1952-06-01,Fort Wayne,23.356
1952-07-01,Fort Wayne,24.317
1952-08-01,Fort Wayne,21.487
1952-09-01,Fort Wayne,17.725
1952-10-01,Fort Wayne,8.698
1952-11-01,Fort Wayne,5.547000000000001
1952-12-01,Fort Wayne,0.3630000000000002
1953-01-01,Fort Wayne,-0.8809999999999998
1953-02-01,Fort Wayne,0.206
1953-03-01,Fort Wayne,4.078
1953-04-01,Fort Wayne,7.407
1953-05-01,Fort Wayne,16.862000000000002
1953-06-01,Fort Wayne,22.826
1953-07-01,Fort Wayne,23.771
1953-08-01,Fort Wayne,22.618
1953-09-01,Fort Wayne,18.244000000000003
1953-10-01,Fort Wayne,13.332
1953-11-01,Fort Wayne,5.932
1953-12-01,Fort Wayne,-0.0449999999999999
1954-01-01,Fort Wayne,-2.27
1954-02-01,Fort Wayne,2.182
1954-03-01,Fort Wayne,1.6940000000000002
1954-04-01,Fort Wayne,12.055
1954-05-01,Fort Wayne,13.175
1954-06-01,Fort Wayne,22.689
1954-07-01,Fort Wayne,23.131
1954-08-01,Fort Wayne,21.456
1954-09-01,Fort Wayne,19.415000000000006
1954-10-01,Fort Wayne,12.082
1954-11-01,Fort Wayne,4.704
1954-12-01,Fort Wayne,-1.1889999999999998
1955-01-01,Fort Wayne,-3.788
1955-02-01,Fort Wayne,-1.892
1955-03-01,Fort Wayne,3.276
1955-04-01,Fort Wayne,13.076
1955-05-01,Fort Wayne,16.893
1955-06-01,Fort Wayne,19.453
1955-07-01,Fort Wayne,25.73
1955-08-01,Fort Wayne,24.165
1955-09-01,Fort Wayne,18.986
1955-10-01,Fort Wayne,12.130999999999998
1955-11-01,Fort Wayne,2.615
1955-12-01,Fort Wayne,-3.2060000000000004
1956-01-01,Fort Wayne,-4.033
1956-02-01,Fort Wayne,-1.588
1956-03-01,Fort Wayne,2.258
1956-04-01,Fort Wayne,8.136999999999999
1956-05-01,Fort Wayne,15.497
1956-06-01,Fort Wayne,21.728
1956-07-01,Fort Wayne,22.514
1956-08-01,Fort Wayne,22.126
1956-09-01,Fort Wayne,16.967000000000002
1956-10-01,Fort Wayne,14.29
1956-11-01,Fort Wayne,4.81
1956-12-01,Fort Wayne,1.5740000000000005
1957-01-01,Fort Wayne,-6.54
1957-02-01,Fort Wayne,0.282
1957-03-01,Fort Wayne,3.107
1957-04-01,Fort Wayne,9.811
1957-05-01,Fort Wayne,15.461
1957-06-01,Fort Wayne,21.099
1957-07-01,Fort Wayne,23.13
1957-08-01,Fort Wayne,21.894
1957-09-01,Fort Wayne,17.364
1957-10-01,Fort Wayne,9.672
1957-11-01,Fort Wayne,4.464
1957-12-01,Fort Wayne,1.241
1958-01-01,Fort Wayne,-3.335
1958-02-01,Fort Wayne,-5.683
1958-03-01,Fort Wayne,1.951
1958-04-01,Fort Wayne,10.083
1958-05-01,Fort Wayne,15.242
1958-06-01,Fort Wayne,18.199
1958-07-01,Fort Wayne,22.495
1958-08-01,Fort Wayne,21.532
1958-09-01,Fort Wayne,17.819000000000006
1958-10-01,Fort Wayne,12.021
1958-11-01,Fort Wayne,5.755
1958-12-01,Fort Wayne,-6.064
1959-01-01,Fort Wayne,-5.984
1959-02-01,Fort Wayne,-2.369
1959-03-01,Fort Wayne,2.4810000000000003
1959-04-01,Fort Wayne,9.796
1959-05-01,Fort Wayne,18.162
1959-06-01,Fort Wayne,21.686
1959-07-01,Fort Wayne,22.926
1959-08-01,Fort Wayne,24.761
1959-09-01,Fort Wayne,19.718000000000004
1959-10-01,Fort Wayne,11.162
1959-11-01,Fort Wayne,1.894
1959-12-01,Fort Wayne,1.412
1960-01-01,Fort Wayne,-2.047
1960-02-01,Fort Wayne,-2.812
1960-03-01,Fort Wayne,-3.912
1960-04-01,Fort Wayne,11.432
1960-05-01,Fort Wayne,14.453
1960-06-01,Fort Wayne,19.688
1960-07-01,Fort Wayne,21.713
1960-08-01,Fort Wayne,22.554
1960-09-01,Fort Wayne,19.958
1960-10-01,Fort Wayne,11.588
1960-11-01,Fort Wayne,5.646
1960-12-01,Fort Wayne,-4.565
1961-01-01,Fort Wayne,-5.462999999999999
1961-02-01,Fort Wayne,0.2150000000000003
1961-03-01,Fort Wayne,4.974
1961-04-01,Fort Wayne,6.606
1961-05-01,Fort Wayne,13.351
1961-06-01,Fort Wayne,19.976
1961-07-01,Fort Wayne,22.585
1961-08-01,Fort Wayne,21.816
1961-09-01,Fort Wayne,20.492
1961-10-01,Fort Wayne,12.434
1961-11-01,Fort Wayne,4.816
1961-12-01,Fort Wayne,-2.773
1962-01-01,Fort Wayne,-5.816
1962-02-01,Fort Wayne,-3.4730000000000003
1962-03-01,Fort Wayne,1.5400000000000005
1962-04-01,Fort Wayne,9.252
1962-05-01,Fort Wayne,19.154
1962-06-01,Fort Wayne,21.272
1962-07-01,Fort Wayne,21.678
1962-08-01,Fort Wayne,21.969
1962-09-01,Fort Wayne,16.610000000000007
1962-10-01,Fort Wayne,12.736
1962-11-01,Fort Wayne,4.377
1962-12-01,Fort Wayne,-4.432
1963-01-01,Fort Wayne,-8.832
1963-02-01,Fort Wayne,-6.996
1963-03-01,Fort Wayne,4.321000000000001
1963-04-01,Fort Wayne,10.094
1963-05-01,Fort Wayne,14.35
1963-06-01,Fort Wayne,21.242
1963-07-01,Fort Wayne,22.686
1963-08-01,Fort Wayne,20.002
1963-09-01,Fort Wayne,17.426000000000002
1963-10-01,Fort Wayne,15.736
1963-11-01,Fort Wayne,6.983
1963-12-01,Fort Wayne,-6.942
1964-01-01,Fort Wayne,-1.6959999999999995
1964-02-01,Fort Wayne,-2.9210000000000003
1964-03-01,Fort Wayne,2.6060000000000003
1964-04-01,Fort Wayne,10.283
1964-05-01,Fort Wayne,17.956
1964-06-01,Fort Wayne,21.685
1964-07-01,Fort Wayne,23.484
1964-08-01,Fort Wayne,21.071
1964-09-01,Fort Wayne,18.157
1964-10-01,Fort Wayne,9.621
1964-11-01,Fort Wayne,6.521999999999999
1964-12-01,Fort Wayne,-1.942
1965-01-01,Fort Wayne,-3.562
1965-02-01,Fort Wayne,-3.207
1965-03-01,Fort Wayne,-0.7209999999999996
1965-04-01,Fort Wayne,8.846
1965-05-01,Fort Wayne,18.969
1965-06-01,Fort Wayne,20.657
1965-07-01,Fort Wayne,21.571
1965-08-01,Fort Wayne,20.778
1965-09-01,Fort Wayne,18.92
1965-10-01,Fort Wayne,11.007
1965-11-01,Fort Wayne,5.556
1965-12-01,Fort Wayne,2.056
1966-01-01,Fort Wayne,-6.027
1966-02-01,Fort Wayne,-2.096
1966-03-01,Fort Wayne,4.441000000000002
1966-04-01,Fort Wayne,8.017999999999999
1966-05-01,Fort Wayne,12.592
1966-06-01,Fort Wayne,21.562
1966-07-01,Fort Wayne,24.134
1966-08-01,Fort Wayne,21.11
1966-09-01,Fort Wayne,16.738000000000003
1966-10-01,Fort Wayne,9.815
1966-11-01,Fort Wayne,5.319
1966-12-01,Fort Wayne,-1.446
1967-01-01,Fort Wayne,-1.64
1967-02-01,Fort Wayne,-4.965999999999998
1967-03-01,Fort Wayne,2.9530000000000003
1967-04-01,Fort Wayne,10.565
1967-05-01,Fort Wayne,12.948
1967-06-01,Fort Wayne,22.033
1967-07-01,Fort Wayne,21.634
1967-08-01,Fort Wayne,20.108
1967-09-01,Fort Wayne,16.453000000000007
1967-10-01,Fort Wayne,11.222
1967-11-01,Fort Wayne,2.3309999999999995
1967-12-01,Fort Wayne,-0.1589999999999998
1968-01-01,Fort Wayne,-5.676
1968-02-01,Fort Wayne,-4.3180000000000005
1968-03-01,Fort Wayne,4.612
1968-04-01,Fort Wayne,10.622
1968-05-01,Fort Wayne,13.749
1968-06-01,Fort Wayne,21.28700000000001
1968-07-01,Fort Wayne,22.822
1968-08-01,Fort Wayne,22.614
1968-09-01,Fort Wayne,18.104000000000006
1968-10-01,Fort Wayne,11.637
1968-11-01,Fort Wayne,5.254
1968-12-01,Fort Wayne,-2.114
1969-01-01,Fort Wayne,-5.223
1969-02-01,Fort Wayne,-2.024
1969-03-01,Fort Wayne,1.128
1969-04-01,Fort Wayne,10.524
1969-05-01,Fort Wayne,15.861
1969-06-01,Fort Wayne,19.195
1969-07-01,Fort Wayne,23.341
1969-08-01,Fort Wayne,22.215
1969-09-01,Fort Wayne,17.918000000000006
1969-10-01,Fort Wayne,11.03
1969-11-01,Fort Wayne,3.024
1969-12-01,Fort Wayne,-2.716
1970-01-01,Fort Wayne,-8.371
1970-02-01,Fort Wayne,-2.938
1970-03-01,Fort Wayne,1.025
1970-04-01,Fort Wayne,10.052
1970-05-01,Fort Wayne,17.551
1970-06-01,Fort Wayne,20.887
1970-07-01,Fort Wayne,23.046
1970-08-01,Fort Wayne,22.196
1970-09-01,Fort Wayne,19.328000000000007
1970-10-01,Fort Wayne,12.569
1970-11-01,Fort Wayne,4.398
1970-12-01,Fort Wayne,-0.4139999999999999
1971-01-01,Fort Wayne,-6.515
1971-02-01,Fort Wayne,-2.5380000000000003
1971-03-01,Fort Wayne,1.2240000000000002
1971-04-01,Fort Wayne,8.706999999999999
1971-05-01,Fort Wayne,14.149
1971-06-01,Fort Wayne,23.294
1971-07-01,Fort Wayne,21.663
1971-08-01,Fort Wayne,20.947
1971-09-01,Fort Wayne,19.794
1971-10-01,Fort Wayne,15.626
1971-11-01,Fort Wayne,4.7410000000000005
1971-12-01,Fort Wayne,2.037
1972-01-01,Fort Wayne,-4.382
1972-02-01,Fort Wayne,-3.5
1972-03-01,Fort Wayne,2.0780000000000003
1972-04-01,Fort Wayne,8.626999999999999
1972-05-01,Fort Wayne,16.779
1972-06-01,Fort Wayne,18.773
1972-07-01,Fort Wayne,22.574
1972-08-01,Fort Wayne,21.71
1972-09-01,Fort Wayne,18.388
1972-10-01,Fort Wayne,9.326
1972-11-01,Fort Wayne,3.33
1972-12-01,Fort Wayne,-1.591
1973-01-01,Fort Wayne,-1.665
1973-02-01,Fort Wayne,-2.198
1973-03-01,Fort Wayne,7.607
1973-04-01,Fort Wayne,9.525
1973-05-01,Fort Wayne,13.732
1973-06-01,Fort Wayne,22.27
1973-07-01,Fort Wayne,23.325
1973-08-01,Fort Wayne,22.565
1973-09-01,Fort Wayne,19.363000000000003
1973-10-01,Fort Wayne,13.914
1973-11-01,Fort Wayne,6.382999999999999
1973-12-01,Fort Wayne,-2.202
1974-01-01,Fort Wayne,-2.971
1974-02-01,Fort Wayne,-2.986
1974-03-01,Fort Wayne,4.112
1974-04-01,Fort Wayne,10.724
1974-05-01,Fort Wayne,14.499
1974-06-01,Fort Wayne,19.367
1974-07-01,Fort Wayne,23.81
1974-08-01,Fort Wayne,22.125
1974-09-01,Fort Wayne,15.965000000000002
1974-10-01,Fort Wayne,10.478000000000002
1974-11-01,Fort Wayne,5.132000000000001
1974-12-01,Fort Wayne,-1.012
1975-01-01,Fort Wayne,-1.291
1975-02-01,Fort Wayne,-2.031
1975-03-01,Fort Wayne,1.4370000000000005
1975-04-01,Fort Wayne,6.645999999999999
1975-05-01,Fort Wayne,17.929000000000002
1975-06-01,Fort Wayne,21.32
1975-07-01,Fort Wayne,22.572
1975-08-01,Fort Wayne,23.113000000000003
1975-09-01,Fort Wayne,15.481000000000002
1975-10-01,Fort Wayne,12.13
1975-11-01,Fort Wayne,7.949999999999998
1975-12-01,Fort Wayne,-0.5679999999999998
1976-01-01,Fort Wayne,-5.897
1976-02-01,Fort Wayne,1.8000000000000005
1976-03-01,Fort Wayne,6.556
1976-04-01,Fort Wayne,10.906
1976-05-01,Fort Wayne,14.355
1976-06-01,Fort Wayne,21.519
1976-07-01,Fort Wayne,22.652
1976-08-01,Fort Wayne,20.417
1976-09-01,Fort Wayne,16.692
1976-10-01,Fort Wayne,8.267000000000001
1976-11-01,Fort Wayne,0.7089999999999996
1976-12-01,Fort Wayne,-5.510999999999999
1977-01-01,Fort Wayne,-12.443
1977-02-01,Fort Wayne,-3.425
1977-03-01,Fort Wayne,6.45
1977-04-01,Fort Wayne,12.582999999999998
1977-05-01,Fort Wayne,19.779
1977-06-01,Fort Wayne,19.963
1977-07-01,Fort Wayne,24.558000000000003
1977-08-01,Fort Wayne,21.452
1977-09-01,Fort Wayne,19.052000000000003
1977-10-01,Fort Wayne,10.068
1977-11-01,Fort Wayne,5.489999999999998
1977-12-01,Fort Wayne,-3.644
1978-01-01,Fort Wayne,-8.326
1978-02-01,Fort Wayne,-10.375
1978-03-01,Fort Wayne,-0.6339999999999999
1978-04-01,Fort Wayne,9.327
1978-05-01,Fort Wayne,15.206
1978-06-01,Fort Wayne,21.062
1978-07-01,Fort Wayne,22.496
1978-08-01,Fort Wayne,21.998
1978-09-01,Fort Wayne,20.415000000000006
1978-10-01,Fort Wayne,10.308
1978-11-01,Fort Wayne,5.682
1978-12-01,Fort Wayne,-1.182
1979-01-01,Fort Wayne,-8.289
1979-02-01,Fort Wayne,-9.184
1979-03-01,Fort Wayne,4.397
1979-04-01,Fort Wayne,8.202
1979-05-01,Fort Wayne,15.116
1979-06-01,Fort Wayne,20.921
1979-07-01,Fort Wayne,22.034
1979-08-01,Fort Wayne,21.247
1979-09-01,Fort Wayne,17.919
1979-10-01,Fort Wayne,11.137
1979-11-01,Fort Wayne,4.956
1979-12-01,Fort Wayne,0.3260000000000001
1980-01-01,Fort Wayne,-3.499
1980-02-01,Fort Wayne,-5.718
1980-03-01,Fort Wayne,0.8160000000000003
1980-04-01,Fort Wayne,8.472999999999999
1980-05-01,Fort Wayne,16.171
1980-06-01,Fort Wayne,19.665
1980-07-01,Fort Wayne,24.353
1980-08-01,Fort Wayne,23.762
1980-09-01,Fort Wayne,19.019
1980-10-01,Fort Wayne,9.518
1980-11-01,Fort Wayne,3.965
1980-12-01,Fort Wayne,-1.6309999999999998
1981-01-01,Fort Wayne,-6.172999999999999
1981-02-01,Fort Wayne,-1.457
1981-03-01,Fort Wayne,3.3240000000000003
1981-04-01,Fort Wayne,11.448
1981-05-01,Fort Wayne,14.175
1981-06-01,Fort Wayne,21.488000000000003
1981-07-01,Fort Wayne,23.1
1981-08-01,Fort Wayne,21.728
1981-09-01,Fort Wayne,17.452
1981-10-01,Fort Wayne,9.773
1981-11-01,Fort Wayne,5.376
1981-12-01,Fort Wayne,-2.6260000000000003
1982-01-01,Fort Wayne,-8.815
1982-02-01,Fort Wayne,-5.412000000000001
1982-03-01,Fort Wayne,2.116
1982-04-01,Fort Wayne,6.904
1982-05-01,Fort Wayne,19.24
1982-06-01,Fort Wayne,18.93
1982-07-01,Fort Wayne,23.38
1982-08-01,Fort Wayne,20.816
1982-09-01,Fort Wayne,17.504
1982-10-01,Fort Wayne,12.164
1982-11-01,Fort Wayne,5.920999999999999
1982-12-01,Fort Wayne,3.575
1983-01-01,Fort Wayne,-1.899
1983-02-01,Fort Wayne,0.3519999999999999
1983-03-01,Fort Wayne,4.766
1983-04-01,Fort Wayne,7.685
1983-05-01,Fort Wayne,13.883
1983-06-01,Fort Wayne,21.481
1983-07-01,Fort Wayne,25.268
1983-08-01,Fort Wayne,24.715
1983-09-01,Fort Wayne,18.956000000000003
1983-10-01,Fort Wayne,12.072
1983-11-01,Fort Wayne,6.457000000000001
1983-12-01,Fort Wayne,-7.105
1984-01-01,Fort Wayne,-7.381
1984-02-01,Fort Wayne,1.5210000000000004
1984-03-01,Fort Wayne,-1.6099999999999994
1984-04-01,Fort Wayne,8.645999999999999
1984-05-01,Fort Wayne,13.768
1984-06-01,Fort Wayne,22.949
1984-07-01,Fort Wayne,21.745
1984-08-01,Fort Wayne,22.868
1984-09-01,Fort Wayne,17.224
1984-10-01,Fort Wayne,13.824000000000002
1984-11-01,Fort Wayne,4.634
1984-12-01,Fort Wayne,2.014
1985-01-01,Fort Wayne,-6.649
1985-02-01,Fort Wayne,-4.676
1985-03-01,Fort Wayne,5.414
1985-04-01,Fort Wayne,13.045
1985-05-01,Fort Wayne,17.733
1985-06-01,Fort Wayne,19.637
1985-07-01,Fort Wayne,22.915
1985-08-01,Fort Wayne,21.203000000000003
1985-09-01,Fort Wayne,18.915000000000006
1985-10-01,Fort Wayne,12.792000000000002
1985-11-01,Fort Wayne,6.75
1985-12-01,Fort Wayne,-5.908
1986-01-01,Fort Wayne,-3.248
1986-02-01,Fort Wayne,-3.044
1986-03-01,Fort Wayne,4.684
1986-04-01,Fort Wayne,11.321
1986-05-01,Fort Wayne,16.538
1986-06-01,Fort Wayne,21.166
1986-07-01,Fort Wayne,24.195
1986-08-01,Fort Wayne,20.43
1986-09-01,Fort Wayne,19.708
1986-10-01,Fort Wayne,12.242
1986-11-01,Fort Wayne,3.063
1986-12-01,Fort Wayne,-0.4809999999999999
1987-01-01,Fort Wayne,-3.641
1987-02-01,Fort Wayne,-0.2450000000000001
1987-03-01,Fort Wayne,5.182
1987-04-01,Fort Wayne,10.517
1987-05-01,Fort Wayne,18.38
1987-06-01,Fort Wayne,22.746
1987-07-01,Fort Wayne,24.099
1987-08-01,Fort Wayne,22.455
1987-09-01,Fort Wayne,18.815
1987-10-01,Fort Wayne,8.185
1987-11-01,Fort Wayne,6.988
1987-12-01,Fort Wayne,0.8360000000000003
1988-01-01,Fort Wayne,-4.914
1988-02-01,Fort Wayne,-4.281000000000001
1988-03-01,Fort Wayne,3.592
1988-04-01,Fort Wayne,9.586
1988-05-01,Fort Wayne,17.435
1988-06-01,Fort Wayne,22.381
1988-07-01,Fort Wayne,24.879
1988-08-01,Fort Wayne,24.342
1988-09-01,Fort Wayne,18.131
1988-10-01,Fort Wayne,7.947000000000001
1988-11-01,Fort Wayne,5.523
1988-12-01,Fort Wayne,-1.765
1989-01-01,Fort Wayne,0.5140000000000002
1989-02-01,Fort Wayne,-4.245
1989-03-01,Fort Wayne,3.479
1989-04-01,Fort Wayne,8.6
1989-05-01,Fort Wayne,14.376
1989-06-01,Fort Wayne,21.006
1989-07-01,Fort Wayne,23.664
1989-08-01,Fort Wayne,21.564
1989-09-01,Fort Wayne,16.874000000000002
1989-10-01,Fort Wayne,11.639
1989-11-01,Fort Wayne,4.021
1989-12-01,Fort Wayne,-8.245999999999999
1990-01-01,Fort Wayne,1.487
1990-02-01,Fort Wayne,0.8620000000000001
1990-03-01,Fort Wayne,5.69
1990-04-01,Fort Wayne,9.683
1990-05-01,Fort Wayne,14.306
1990-06-01,Fort Wayne,21.001
1990-07-01,Fort Wayne,22.467
1990-08-01,Fort Wayne,21.246
1990-09-01,Fort Wayne,18.535
1990-10-01,Fort Wayne,11.119000000000002
1990-11-01,Fort Wayne,7.475
1990-12-01,Fort Wayne,0.086
1991-01-01,Fort Wayne,-3.988
1991-02-01,Fort Wayne,-0.0209999999999999
1991-03-01,Fort Wayne,5.157
1991-04-01,Fort Wayne,11.7
1991-05-01,Fort Wayne,19.866
1991-06-01,Fort Wayne,23.264
1991-07-01,Fort Wayne,23.99
1991-08-01,Fort Wayne,22.718000000000004
1991-09-01,Fort Wayne,17.741000000000003
1991-10-01,Fort Wayne,12.979
1991-11-01,Fort Wayne,3.0610000000000004
1991-12-01,Fort Wayne,0.3490000000000002
1992-01-01,Fort Wayne,-1.897
1992-02-01,Fort Wayne,1.211
1992-03-01,Fort Wayne,3.478
1992-04-01,Fort Wayne,8.741999999999999
1992-05-01,Fort Wayne,15.219
1992-06-01,Fort Wayne,18.834
1992-07-01,Fort Wayne,21.914
1992-08-01,Fort Wayne,19.786
1992-09-01,Fort Wayne,17.285999999999998
1992-10-01,Fort Wayne,10.448
1992-11-01,Fort Wayne,4.9
1992-12-01,Fort Wayne,-0.47
1993-01-01,Fort Wayne,-1.904
1993-02-01,Fort Wayne,-4.297
1993-03-01,Fort Wayne,1.5060000000000002
1993-04-01,Fort Wayne,8.834
1993-05-01,Fort Wayne,16.58
1993-06-01,Fort Wayne,20.26
1993-07-01,Fort Wayne,24.125
1993-08-01,Fort Wayne,23.142
1993-09-01,Fort Wayne,16.131
1993-10-01,Fort Wayne,10.106000000000002
1993-11-01,Fort Wayne,4.547
1993-12-01,Fort Wayne,-1.2899999999999998
1994-01-01,Fort Wayne,-7.914
1994-02-01,Fort Wayne,-4.436
1994-03-01,Fort Wayne,3.273
1994-04-01,Fort Wayne,10.782
1994-05-01,Fort Wayne,14.565
1994-06-01,Fort Wayne,22.548
1994-07-01,Fort Wayne,22.958
1994-08-01,Fort Wayne,20.479
1994-09-01,Fort Wayne,18.289
1994-10-01,Fort Wayne,12.394
1994-11-01,Fort Wayne,7.462000000000001
1994-12-01,Fort Wayne,1.774
1995-01-01,Fort Wayne,-3.084
1995-02-01,Fort Wayne,-2.992
