,Temp_C
2010-07-23,21.60504988479263
2010-07-24,21.577374840904106
2010-07-25,21.549699797015585
2010-07-26,21.52202475312706
2010-07-27,21.494349709238538
2010-07-28,21.466674665350016
2010-07-29,21.43899962146149
2010-07-30,21.41132457757297
2010-07-31,21.383649533684444
2010-08-01,23.502
2010-08-02,21.188354838709678
2010-08-03,21.06212964357841
2010-08-04,20.935904448447136
2010-08-05,20.809679253315867
2010-08-06,20.683454058184598
2010-08-07,20.55722886305333
2010-08-08,20.431003667922056
2010-08-09,20.304778472790787
2010-08-10,20.178553277659518
2010-08-11,20.05232808252825
2010-08-12,19.926102887396976
2010-08-13,19.799877692265706
2010-08-14,19.673652497134437
2010-08-15,19.547427302003168
2010-08-16,19.421202106871895
2010-08-17,19.294976911740626
2010-08-18,19.168751716609357
2010-08-19,19.042526521478088
2010-08-20,18.916301326346815
2010-08-21,18.790076131215546
2010-08-22,18.663850936084277
2010-08-23,18.537625740953004
2010-08-24,18.411400545821735
2010-08-25,18.285175350690466
2010-08-26,18.158950155559197
2010-08-27,18.032724960427924
2010-08-28,17.906499765296655
2010-08-29,17.780274570165385
2010-08-30,17.654049375034113
2010-08-31,17.527824179902844
2010-09-01,18.62
2010-09-02,16.97695238095238
2010-09-03,16.75998638373121
2010-09-04,16.54302038651004
2010-09-05,16.32605438928887
2010-09-06,16.1090883920677
2010-09-07,15.892122394846531
2010-09-08,15.675156397625361
2010-09-09,15.458190400404192
2010-09-10,15.241224403183022
2010-09-11,15.024258405961852
2010-09-12,14.807292408740683
2010-09-13,14.590326411519515
2010-09-14,14.373360414298345
2010-09-15,14.156394417077175
2010-09-16,13.939428419856005
2010-09-17,13.722462422634836
2010-09-18,13.505496425413666
2010-09-19,13.288530428192496
2010-09-20,13.071564430971327
2010-09-21,12.854598433750157
2010-09-22,12.637632436528987
2010-09-23,12.42066643930782
2010-09-24,12.20370044208665
2010-09-25,11.98673444486548
2010-09-26,11.76976844764431
2010-09-27,11.55280245042314
2010-09-28,11.33583645320197
2010-09-29,11.118870455980801
2010-09-30,10.901904458759631
2010-10-01,11.757
2010-10-02,10.27190625
2010-10-03,10.077101381802722
2010-10-04,9.882296513605443
2010-10-05,9.687491645408164
2010-10-06,9.492686777210885
2010-10-07,9.297881909013606
2010-10-08,9.103077040816327
2010-10-09,8.908272172619048
2010-10-10,8.71346730442177
2010-10-11,8.51866243622449
2010-10-12,8.323857568027211
2010-10-13,8.129052699829932
2010-10-14,7.9342478316326535
2010-10-15,7.7394429634353745
2010-10-16,7.544638095238096
2010-10-17,7.349833227040817
2010-10-18,7.155028358843538
2010-10-19,6.960223490646259
2010-10-20,6.76541862244898
2010-10-21,6.570613754251701
2010-10-22,6.375808886054422
2010-10-23,6.181004017857142
2010-10-24,5.986199149659863
2010-10-25,5.791394281462584
2010-10-26,5.596589413265305
2010-10-27,5.401784545068026
2010-10-28,5.2069796768707475
2010-10-29,5.0121748086734685
2010-10-30,4.81736994047619
2010-10-31,4.622565072278911
2010-11-01,5.489
2010-11-02,4.2024687499999995
2010-11-03,4.0150501706633985
2010-11-04,3.827631591326798
2010-11-05,3.6402130119901974
2010-11-06,3.4527944326535964
2010-11-07,3.265375853316996
2010-11-08,3.0779572739803953
2010-11-09,2.8905386946437943
2010-11-10,2.7031201153071938
2010-11-11,2.515701535970593
2010-11-12,2.328282956633992
2010-11-13,2.1408643772973917
2010-11-14,1.953445797960791
2010-11-15,1.76602721862419
2010-11-16,1.5786086392875895
2010-11-17,1.3911900599509885
2010-11-18,1.203771480614388
2010-11-19,1.0163529012777874
2010-11-20,0.8289343219411864
2010-11-21,0.6415157426045859
2010-11-22,0.4540971632679849
2010-11-23,0.2666785839313843
2010-11-24,0.07926000459478377
2010-11-25,-0.10815857474181723
2010-11-26,-0.29557715407841734
2010-11-27,-0.48299573341501834
2010-11-28,-0.6704143127516193
2010-11-29,-0.8578328920882203
2010-11-30,-1.0452514714248204
2010-12-01,-3.932
2010-12-02,-1.348203125
2010-12-03,-1.348203125
2010-12-04,-1.348203125
2010-12-05,-1.348203125
2010-12-06,-1.348203125
2010-12-07,-1.348203125
2010-12-08,-1.348203125
2010-12-09,-1.348203125
2010-12-10,-1.348203125
2010-12-11,-1.348203125
2010-12-12,-1.348203125
2010-12-13,-1.348203125
2010-12-14,-1.348203125
2010-12-15,-1.348203125
2010-12-16,-1.348203125
2010-12-17,-1.348203125
2010-12-18,-1.348203125
2010-12-19,-1.348203125
2010-12-20,-1.348203125
2010-12-21,-1.348203125
2010-12-22,-1.348203125
2010-12-23,-1.348203125
2010-12-24,-1.348203125
2010-12-25,-1.348203125
2010-12-26,-1.348203125
2010-12-27,-1.348203125
2010-12-28,-1.348203125
2010-12-29,-1.348203125
2010-12-30,-1.348203125
2010-12-31,-1.348203125
2011-01-01,-4.976
2011-01-02,-3.1777297950550683
2011-01-03,-3.142539438018882
2011-01-04,-3.107349080982695
2011-01-05,-3.072158723946508
2011-01-06,-3.0369683669103216
2011-01-07,-3.0017780098741347
2011-01-08,-2.966587652837948
2011-01-09,-2.9313972958017613
2011-01-10,-2.8962069387655744
2011-01-11,-2.8610165817293876
2011-01-12,-2.825826224693201
2011-01-13,-2.790635867657014
2011-01-14,-2.7554455106208273
2011-01-15,-2.720255153584641
2011-01-16,-2.685064796548454
2011-01-17,-2.649874439512267
2011-01-18,-2.6146840824760806
2011-01-19,-2.5794937254398937
2011-01-20,-2.544303368403707
2011-01-21,-2.5091130113675204
2011-01-22,-2.4739226543313335
2011-01-23,-2.4387322972951466
2011-01-24,-2.40354194025896
2011-01-25,-2.3683515832227733
2011-01-26,-2.3331612261865864
2011-01-27,-2.2979708691504
2011-01-28,-2.262780512114213
2011-01-29,-2.227590155078026
2011-01-30,-2.1923997980418397
2011-01-31,-2.157209441005653
2011-02-01,-1.359
2011-02-02,-1.9482232238276993
2011-02-03,-1.7744273636859327
