,Temp_C
2011-02-05,0.028559798255179847
2011-02-06,0.19765251499454728
2011-02-07,0.36674523173391493
2011-02-08,0.5358379484732824
2011-02-09,0.7049306652126498
2011-02-10,0.8740233819520172
2011-02-11,1.0431160986913848
2011-02-12,1.2122088154307522
2011-02-13,1.38130153217012
2011-02-14,1.5503942489094875
2011-02-15,1.719486965648855
2011-02-16,1.8885796823882224
2011-02-17,2.05767239912759
2011-02-18,2.2267651158669572
2011-02-19,2.3958578326063247
2011-02-20,2.564950549345692
2011-02-21,2.7340432660850595
2011-02-22,2.9031359828244274
2011-02-23,3.072228699563795
2011-02-24,3.2413214163031623
2011-02-25,3.41041413304253
2011-02-26,3.5795068497818976
2011-02-27,3.748599566521265
2011-02-28,3.9176922832606325
2011-03-01,4.963000000000001
2011-03-02,3.3718629032258063
2011-03-03,3.5932689882697946
2011-03-04,3.814675073313783
2011-03-05,4.036081158357771
2011-03-06,4.257487243401759
2011-03-07,4.478893328445748
2011-03-08,4.700299413489736
2011-03-09,4.921705498533724
2011-03-10,5.143111583577713
2011-03-11,5.364517668621701
2011-03-12,5.585923753665689
2011-03-13,5.807329838709677
2011-03-14,6.028735923753666
2011-03-15,6.2501420087976545
2011-03-16,6.471548093841642
2011-03-17,6.69295417888563
2011-03-18,6.914360263929619
2011-03-19,7.135766348973608
2011-03-20,7.3571724340175955
2011-03-21,7.578578519061584
2011-03-22,7.799984604105572
2011-03-23,8.021390689149559
2011-03-24,8.242796774193549
2011-03-25,8.464202859237538
2011-03-26,8.685608944281526
2011-03-27,8.907015029325514
2011-03-28,9.128421114369502
2011-03-29,9.34982719941349
2011-03-30,9.571233284457477
2011-03-31,9.792639369501465
2011-04-01,12.091000000000001
2011-04-02,9.728814516129033
2011-04-03,9.943560180245624
2011-04-04,10.158305844362216
2011-04-05,10.37305150847881
2011-04-06,10.587797172595401
2011-04-07,10.802542836711993
2011-04-08,11.017288500828585
2011-04-09,11.232034164945178
2011-04-10,11.44677982906177
2011-04-11,11.661525493178361
2011-04-12,11.876271157294953
2011-04-13,12.091016821411547
2011-04-14,12.305762485528138
2011-04-15,12.52050814964473
2011-04-16,12.735253813761322
2011-04-17,12.949999477877913
2011-04-18,13.164745141994507
2011-04-19,13.379490806111098
2011-04-20,13.59423647022769
2011-04-21,13.808982134344284
2011-04-22,14.023727798460875
2011-04-23,14.238473462577467
2011-04-24,14.453219126694059
2011-04-25,14.66796479081065
2011-04-26,14.882710454927242
2011-04-27,15.097456119043835
2011-04-28,15.312201783160427
2011-04-29,15.52694744727702
2011-04-30,15.741693111393612
2011-05-01,18.017000000000003
2011-05-02,16.02691666666667
2011-05-03,16.192317244782856
2011-05-04,16.357717822899044
2011-05-05,16.52311840101523
2011-05-06,16.688518979131416
2011-05-07,16.853919557247604
2011-05-08,17.01932013536379
2011-05-09,17.18472071347998
2011-05-10,17.350121291596164
2011-05-11,17.51552186971235
2011-05-12,17.68092244782854
2011-05-13,17.846323025944727
2011-05-14,18.011723604060915
2011-05-15,18.1771241821771
2011-05-16,18.342524760293287
2011-05-17,18.507925338409475
2011-05-18,18.673325916525663
2011-05-19,18.838726494641847
2011-05-20,19.004127072758035
2011-05-21,19.169527650874223
2011-05-22,19.33492822899041
2011-05-23,19.500328807106598
2011-05-24,19.665729385222782
2011-05-25,19.83112996333897
2011-05-26,19.996530541455158
2011-05-27,20.161931119571346
2011-05-28,20.327331697687534
2011-05-29,20.492732275803718
2011-05-30,20.658132853919906
2011-05-31,20.823533432036093
2011-06-01,22.381500000000003
2011-06-02,20.751571428571427
2011-06-03,20.8439492434905
2011-06-04,20.93632705840957
2011-06-05,21.02870487332864
2011-06-06,21.12108268824771
2011-06-07,21.213460503166782
2011-06-08,21.305838318085854
2011-06-09,21.398216133004926
2011-06-10,21.490593947923998
2011-06-11,21.582971762843066
2011-06-12,21.675349577762137
2011-06-13,21.76772739268121
2011-06-14,21.86010520760028
2011-06-15,21.952483022519353
2011-06-16,22.044860837438424
2011-06-17,22.137238652357492
2011-06-18,22.229616467276564
2011-06-19,22.321994282195636
2011-06-20,22.414372097114708
2011-06-21,22.50674991203378
2011-06-22,22.59912772695285
2011-06-23,22.69150554187192
2011-06-24,22.78388335679099
2011-06-25,22.876261171710063
2011-06-26,22.968638986629134
2011-06-27,23.061016801548206
2011-06-28,23.153394616467274
2011-06-29,23.245772431386346
2011-06-30,23.338150246305418
2011-07-01,25.7295
2011-07-02,23.24334677419355
2011-07-03,23.212947544985738
2011-07-04,23.182548315777925
2011-07-05,23.152149086570113
2011-07-06,23.121749857362303
2011-07-07,23.09135062815449
2011-07-08,23.060951398946678
2011-07-09,23.030552169738865
2011-07-10,23.000152940531052
2011-07-11,22.969753711323243
2011-07-12,22.93935448211543
2011-07-13,22.908955252907617
2011-07-14,22.878556023699804
2011-07-15,22.84815679449199
2011-07-16,22.81775756528418
2011-07-17,22.787358336076366
2011-07-18,22.756959106868557
2011-07-19,22.726559877660744
2011-07-20,22.69616064845293
2011-07-21,22.66576141924512
2011-07-22,22.635362190037306
2011-07-23,22.604962960829496
2011-07-24,22.574563731621684
2011-07-25,22.54416450241387
2011-07-26,22.513765273206058
2011-07-27,22.483366043998245
2011-07-28,22.452966814790432
2011-07-29,22.42256758558262
2011-07-30,22.39216835637481
2011-07-31,22.361769127166998
2011-08-01,23.195999999999998
2011-08-02,22.242209677419357
2011-08-03,22.109307425904703
2011-08-04,21.976405174390045
2011-08-05,21.84350292287539
2011-08-06,21.710600671360737
2011-08-07,21.57769841984608
2011-08-08,21.444796168331425
2011-08-09,21.311893916816768
2011-08-10,21.178991665302114
2011-08-11,21.04608941378746
2011-08-12,20.913187162272802
2011-08-13,20.780284910758148
2011-08-14,20.647382659243494
2011-08-15,20.514480407728836
2011-08-16,20.381578156214182
2011-08-17,20.248675904699525
2011-08-18,20.11577365318487
2011-08-19,19.982871401670216
2011-08-20,19.84996915015556
2011-08-21,19.717066898640905
2011-08-22,19.58416464712625
2011-08-23,19.451262395611593
2011-08-24,19.31836014409694
2011-08-25,19.185457892582285
2011-08-26,19.052555641067627
2011-08-27,18.919653389552973
2011-08-28,18.78675113803832
2011-08-29,18.65384888652366
2011-08-30,18.520946635009008
2011-08-31,18.38804438349435
2011-09-01,19.9735
2011-09-02,17.82620634920635
2011-09-03,17.61361797819039
2011-09-04,17.401029607174433
2011-09-05,17.188441236158475
2011-09-06,16.97585286514252
2011-09-07,16.763264494126563
2011-09-08,16.550676123110605
2011-09-09,16.338087752094648
2011-09-10,16.12549938107869
2011-09-11,15.912911010062732
2011-09-12,15.700322639046776
2011-09-13,15.487734268030819
2011-09-14,15.275145897014863
2011-09-15,15.062557525998905
2011-09-16,14.849969154982947
2011-09-17,14.63738078396699
2011-09-18,14.424792412951032
2011-09-19,14.212204041935076
2011-09-20,13.999615670919118
2011-09-21,13.787027299903162
2011-09-22,13.574438928887204
2011-09-23,13.361850557871247
2011-09-24,13.149262186855289
2011-09-25,12.936673815839331
2011-09-26,12.724085444823375
2011-09-27,12.511497073807417
2011-09-28,12.298908702791461
2011-09-29,12.086320331775504
2011-09-30,11.873731960759546
2011-10-01,12.427
2011-10-02,11.2227109375
2011-10-03,11.035799144345239
2011-10-04,10.848887351190477
2011-10-05,10.661975558035715
2011-10-06,10.475063764880952
2011-10-07,10.28815197172619
2011-10-08,10.101240178571429
2011-10-09,9.914328385416667
2011-10-10,9.727416592261905
2011-10-11,9.540504799107143
2011-10-12,9.353593005952382
2011-10-13,9.16668121279762
2011-10-14,8.979769419642857
2011-10-15,8.792857626488095
2011-10-16,8.605945833333333
2011-10-17,8.419034040178571
2011-10-18,8.23212224702381
2011-10-19,8.045210453869046
2011-10-20,7.8582986607142855
2011-10-21,7.671386867559523
2011-10-22,7.484475074404761
2011-10-23,7.2975632812499995
2011-10-24,7.110651488095238
2011-10-25,6.923739694940476
2011-10-26,6.736827901785714
2011-10-27,6.549916108630952
2011-10-28,6.36300431547619
2011-10-29,6.176092522321428
2011-10-30,5.989180729166666
2011-10-31,5.802268936011904
2011-11-01,8.744
2011-11-02,5.437546875
2011-11-03,5.250059524330474
2011-11-04,5.062572173660948
2011-11-05,4.875084822991423
2011-11-06,4.687597472321897
2011-11-07,4.500110121652372
2011-11-08,4.312622770982846
2011-11-09,4.12513542031332
2011-11-10,3.937648069643795
2011-11-11,3.750160718974269
2011-11-12,3.5626733683047433
2011-11-13,3.375186017635218
2011-11-14,3.187698666965692
2011-11-15,3.0002113162961668
2011-11-16,2.812723965626641
2011-11-17,2.6252366149571156
2011-11-18,2.4377492642875898
2011-11-19,2.250261913618064
2011-11-20,2.0627745629485386
2011-11-21,1.8752872122790127
2011-11-22,1.6877998616094874
2011-11-23,1.5003125109399615
2011-11-24,1.3128251602704362
2011-11-25,1.1253378096009108
2011-11-26,0.9378504589313845
2011-11-27,0.7503631082618591
2011-11-28,0.5628757575923338
2011-11-29,0.3753884069228075
2011-11-30,0.18790105625328213
2011-12-01,3.8985000000000003
2011-12-02,-0.08301562500000002
2011-12-03,-0.08301562500000002
2011-12-04,-0.08301562500000002
2011-12-05,-0.08301562500000002
2011-12-06,-0.08301562500000002
2011-12-07,-0.08301562500000002
2011-12-08,-0.08301562500000002
2011-12-09,-0.08301562500000002
2011-12-10,-0.08301562500000002
2011-12-11,-0.08301562500000002
2011-12-12,-0.08301562500000002
2011-12-13,-0.08301562500000002
2011-12-14,-0.08301562500000002
2011-12-15,-0.08301562500000002
2011-12-16,-0.08301562500000002
2011-12-17,-0.08301562500000002
2011-12-18,-0.08301562500000002
2011-12-19,-0.08301562500000002
2011-12-20,-0.08301562500000002
2011-12-21,-0.08301562500000002
2011-12-22,-0.08301562500000002
2011-12-23,-0.08301562500000002
2011-12-24,-0.08301562500000002
2011-12-25,-0.08301562500000002
2011-12-26,-0.08301562500000002
2011-12-27,-0.08301562500000002
2011-12-28,-0.08301562500000002
2011-12-29,-0.08301562500000002
2011-12-30,-0.08301562500000002
2011-12-31,-0.08301562500000002
2012-01-01,1.1705
2012-01-02,-1.7862626408768185
2012-01-03,-1.7483142551376676
2012-01-04,-1.7103658693985166
2012-01-05,-1.6724174836593657
2012-01-06,-1.6344690979202148
2012-01-07,-1.5965207121810638
2012-01-08,-1.558572326441913
2012-01-09,-1.520623940702762
2012-01-10,-1.482675554963611
2012-01-11,-1.44472716922446
2012-01-12,-1.406778783485309
2012-01-13,-1.368830397746158
2012-01-14,-1.330882012007007
2012-01-15,-1.2929336262678561
2012-01-16,-1.2549852405287052
2012-01-17,-1.2170368547895543
2012-01-18,-1.1790884690504033
2012-01-19,-1.1411400833112524
2012-01-20,-1.1031916975721014
2012-01-21,-1.0652433118329505
2012-01-22,-1.0272949260937994
2012-01-23,-0.9893465403546485
2012-01-24,-0.9513981546154976
2012-01-25,-0.9134497688763467
2012-01-26,-0.8755013831371957
2012-01-27,-0.8375529973980448
2012-01-28,-0.7996046116588937
2012-01-29,-0.7616562259197428
2012-01-30,-0.7237078401805919
2012-01-31,-0.6857594544414409
2012-02-01,3.3440000000000003
2012-02-02,-0.4787183519629226
2012-02-03,-0.30962563522355513
2012-02-04,-0.14053291848418759
2012-02-05,0.028559798255179847
2012-02-06,0.19765251499454728
2012-02-07,0.36674523173391493
2012-02-08,0.5358379484732824
2012-02-09,0.7049306652126498
2012-02-10,0.8740233819520172
2012-02-11,1.0431160986913848
2012-02-12,1.2122088154307522
2012-02-13,1.38130153217012
2012-02-14,1.5503942489094875
2012-02-15,1.719486965648855
2012-02-16,1.8885796823882224
2012-02-17,2.05767239912759
2012-02-18,2.2267651158669572
2012-02-19,2.3958578326063247
2012-02-20,2.564950549345692
2012-02-21,2.7340432660850595
2012-02-22,2.9031359828244274
2012-02-23,3.072228699563795
2012-02-24,3.2413214163031623
2012-02-25,3.41041413304253
2012-02-26,3.5795068497818976
2012-02-27,3.748599566521265
2012-02-28,3.9176922832606325
2012-02-29,4.086785
2012-03-01,10.102
2012-03-02,3.5932689882697946
2012-03-03,3.814675073313783
2012-03-04,4.036081158357771
2012-03-05,4.257487243401759
2012-03-06,4.478893328445748
2012-03-07,4.700299413489736
2012-03-08,4.921705498533724
2012-03-09,5.143111583577713
2012-03-10,5.364517668621701
2012-03-11,5.585923753665689
2012-03-12,5.807329838709677
2012-03-13,6.028735923753666
2012-03-14,6.2501420087976545
2012-03-15,6.471548093841642
2012-03-16,6.69295417888563
2012-03-17,6.914360263929619
2012-03-18,7.135766348973608
2012-03-19,7.3571724340175955
2012-03-20,7.578578519061584
2012-03-21,7.799984604105572
2012-03-22,8.021390689149559
2012-03-23,8.242796774193549
2012-03-24,8.464202859237538
2012-03-25,8.685608944281526
2012-03-26,8.907015029325514
2012-03-27,9.128421114369502
2012-03-28,9.34982719941349
2012-03-29,9.571233284457477
2012-03-30,9.792639369501465
2012-03-31,10.014045454545455
2012-04-01,11.241
2012-04-02,9.943560180245624
2012-04-03,10.158305844362216
2012-04-04,10.37305150847881
2012-04-05,10.587797172595401
2012-04-06,10.802542836711993
2012-04-07,11.017288500828585
2012-04-08,11.232034164945178
2012-04-09,11.44677982906177
2012-04-10,11.661525493178361
2012-04-11,11.876271157294953
2012-04-12,12.091016821411547
2012-04-13,12.305762485528138
2012-04-14,12.52050814964473
2012-04-15,12.735253813761322
2012-04-16,12.949999477877913
2012-04-17,13.164745141994507
2012-04-18,13.379490806111098
2012-04-19,13.59423647022769
2012-04-20,13.808982134344284
2012-04-21,14.023727798460875
2012-04-22,14.238473462577467
2012-04-23,14.453219126694059
2012-04-24,14.66796479081065
2012-04-25,14.882710454927242
2012-04-26,15.097456119043835
2012-04-27,15.312201783160427
2012-04-28,15.52694744727702
2012-04-29,15.741693111393612
2012-04-30,15.956438775510204
2012-05-01,18.947499999999998
2012-05-02,16.192317244782856
2012-05-03,16.357717822899044
2012-05-04,16.52311840101523
2012-05-05,16.688518979131416
2012-05-06,16.853919557247604
2012-05-07,17.01932013536379
2012-05-08,17.18472071347998
2012-05-09,17.350121291596164
2012-05-10,17.51552186971235
2012-05-11,17.68092244782854
2012-05-12,17.846323025944727
2012-05-13,18.011723604060915
2012-05-14,18.1771241821771
2012-05-15,18.342524760293287
2012-05-16,18.507925338409475
2012-05-17,18.673325916525663
2012-05-18,18.838726494641847
2012-05-19,19.004127072758035
2012-05-20,19.169527650874223
2012-05-21,19.33492822899041
2012-05-22,19.500328807106598
2012-05-23,19.665729385222782
2012-05-24,19.83112996333897
2012-05-25,19.996530541455158
2012-05-26,20.161931119571346
2012-05-27,20.327331697687534
2012-05-28,20.492732275803718
2012-05-29,20.658132853919906
2012-05-30,20.823533432036093
2012-05-31,20.98893401015228
2012-06-01,21.168999999999997
2012-06-02,20.8439492434905
2012-06-03,20.93632705840957
2012-06-04,21.02870487332864
2012-06-05,21.12108268824771
2012-06-06,21.213460503166782
2012-06-07,21.305838318085854
2012-06-08,21.398216133004926
2012-06-09,21.490593947923998
2012-06-10,21.582971762843066
2012-06-11,21.675349577762137
2012-06-12,21.76772739268121
2012-06-13,21.86010520760028
2012-06-14,21.952483022519353
2012-06-15,22.044860837438424
2012-06-16,22.137238652357492
2012-06-17,22.229616467276564
2012-06-18,22.321994282195636
2012-06-19,22.414372097114708
2012-06-20,22.50674991203378
2012-06-21,22.59912772695285
2012-06-22,22.69150554187192
2012-06-23,22.78388335679099
2012-06-24,22.876261171710063
2012-06-25,22.968638986629134
2012-06-26,23.061016801548206
2012-06-27,23.153394616467274
2012-06-28,23.245772431386346
2012-06-29,23.338150246305418
2012-06-30,23.43052806122449
2012-07-01,25.554000000000002
2012-07-02,23.212947544985738
2012-07-03,23.182548315777925
2012-07-04,23.152149086570113
2012-07-05,23.121749857362303
2012-07-06,23.09135062815449
2012-07-07,23.060951398946678
2012-07-08,23.030552169738865
2012-07-09,23.000152940531052
2012-07-10,22.969753711323243
2012-07-11,22.93935448211543
2012-07-12,22.908955252907617
2012-07-13,22.878556023699804
2012-07-14,22.84815679449199
2012-07-15,22.81775756528418
2012-07-16,22.787358336076366
2012-07-17,22.756959106868557
2012-07-18,22.726559877660744
2012-07-19,22.69616064845293
2012-07-20,22.66576141924512
2012-07-21,22.635362190037306
2012-07-22,22.604962960829496
2012-07-23,22.574563731621684
2012-07-24,22.54416450241387
2012-07-25,22.513765273206058
2012-07-26,22.483366043998245
2012-07-27,22.452966814790432
2012-07-28,22.42256758558262
2012-07-29,22.39216835637481
2012-07-30,22.361769127166998
2012-07-31,22.331369897959185
2012-08-01,23.676000000000002
2012-08-02,22.109307425904703
2012-08-03,21.976405174390045
2012-08-04,21.84350292287539
2012-08-05,21.710600671360737
2012-08-06,21.57769841984608
2012-08-07,21.444796168331425
2012-08-08,21.311893916816768
2012-08-09,21.178991665302114
2012-08-10,21.04608941378746
2012-08-11,20.913187162272802
2012-08-12,20.780284910758148
2012-08-13,20.647382659243494
2012-08-14,20.514480407728836
2012-08-15,20.381578156214182
2012-08-16,20.248675904699525
2012-08-17,20.11577365318487
2012-08-18,19.982871401670216
2012-08-19,19.84996915015556
2012-08-20,19.717066898640905
2012-08-21,19.58416464712625
2012-08-22,19.451262395611593
2012-08-23,19.31836014409694
2012-08-24,19.185457892582285
2012-08-25,19.052555641067627
2012-08-26,18.919653389552973
2012-08-27,18.78675113803832
2012-08-28,18.65384888652366
2012-08-29,18.520946635009008
2012-08-30,18.38804438349435
2012-08-31,18.255142131979696
2012-09-01,19.0745
2012-09-02,17.61361797819039
2012-09-03,17.401029607174433
2012-09-04,17.188441236158475
2012-09-05,16.97585286514252
2012-09-06,16.763264494126563
2012-09-07,16.550676123110605
2012-09-08,16.338087752094648
2012-09-09,16.12549938107869
2012-09-10,15.912911010062732
2012-09-11,15.700322639046776
2012-09-12,15.487734268030819
2012-09-13,15.275145897014863
2012-09-14,15.062557525998905
2012-09-15,14.849969154982947
2012-09-16,14.63738078396699
2012-09-17,14.424792412951032
2012-09-18,14.212204041935076
2012-09-19,13.999615670919118
2012-09-20,13.787027299903162
2012-09-21,13.574438928887204
2012-09-22,13.361850557871247
2012-09-23,13.149262186855289
2012-09-24,12.936673815839331
2012-09-25,12.724085444823375
2012-09-26,12.511497073807417
2012-09-27,12.298908702791461
2012-09-28,12.086320331775504
2012-09-29,11.873731960759546
2012-09-30,11.661143589743588
2012-10-01,13.0215
2012-10-02,11.035799144345239
2012-10-03,10.848887351190477
2012-10-04,10.661975558035715
2012-10-05,10.475063764880952
2012-10-06,10.28815197172619
2012-10-07,10.101240178571429
2012-10-08,9.914328385416667
2012-10-09,9.727416592261905
2012-10-10,9.540504799107143
2012-10-11,9.353593005952382
2012-10-12,9.16668121279762
2012-10-13,8.979769419642857
2012-10-14,8.792857626488095
2012-10-15,8.605945833333333
2012-10-16,8.419034040178571
2012-10-17,8.23212224702381
2012-10-18,8.045210453869046
2012-10-19,7.8582986607142855
2012-10-20,7.671386867559523
2012-10-21,7.484475074404761
2012-10-22,7.2975632812499995
2012-10-23,7.110651488095238
2012-10-24,6.923739694940476
2012-10-25,6.736827901785714
2012-10-26,6.549916108630952
2012-10-27,6.36300431547619
2012-10-28,6.176092522321428
2012-10-29,5.989180729166666
2012-10-30,5.802268936011904
2012-10-31,5.6153571428571425
2012-11-01,4.795
2012-11-02,5.250059524330474
2012-11-03,5.062572173660948
2012-11-04,4.875084822991423
2012-11-05,4.687597472321897
2012-11-06,4.500110121652372
2012-11-07,4.312622770982846
2012-11-08,4.12513542031332
2012-11-09,3.937648069643795
2012-11-10,3.750160718974269
2012-11-11,3.5626733683047433
2012-11-12,3.375186017635218
2012-11-13,3.187698666965692
2012-11-14,3.0002113162961668
2012-11-15,2.812723965626641
2012-11-16,2.6252366149571156
2012-11-17,2.4377492642875898
2012-11-18,2.250261913618064
2012-11-19,2.0627745629485386
2012-11-20,1.8752872122790127
2012-11-21,1.6877998616094874
2012-11-22,1.5003125109399615
2012-11-23,1.3128251602704362
2012-11-24,1.1253378096009108
2012-11-25,0.9378504589313845
2012-11-26,0.7503631082618591
2012-11-27,0.5628757575923338
2012-11-28,0.3753884069228075
2012-11-29,0.18790105625328213
2012-11-30,0.00041370558375633006
2012-12-01,3.7134999999999994
2012-12-02,-0.08301562500000002
2012-12-03,-0.08301562500000002
2012-12-04,-0.08301562500000002
2012-12-05,-0.08301562500000002
2012-12-06,-0.08301562500000002
2012-12-07,-0.08301562500000002
2012-12-08,-0.08301562500000002
2012-12-09,-0.08301562500000002
2012-12-10,-0.08301562500000002
2012-12-11,-0.08301562500000002
2012-12-12,-0.08301562500000002
2012-12-13,-0.08301562500000002
2012-12-14,-0.08301562500000002
2012-12-15,-0.08301562500000002
2012-12-16,-0.08301562500000002
2012-12-17,-0.08301562500000002
2012-12-18,-0.08301562500000002
2012-12-19,-0.08301562500000002
2012-12-20,-0.08301562500000002
2012-12-21,-0.08301562500000002
2012-12-22,-0.08301562500000002
2012-12-23,-0.08301562500000002
2012-12-24,-0.08301562500000002
2012-12-25,-0.08301562500000002
2012-12-26,-0.08301562500000002
2012-12-27,-0.08301562500000002
2012-12-28,-0.08301562500000002
2012-12-29,-0.08301562500000002
2012-12-30,-0.08301562500000002
2012-12-31,-0.08301562500000002
2013-01-01,0.43700000000000006
2013-01-02,-1.7862626408768185
2013-01-03,-1.7483142551376676
2013-01-04,-1.7103658693985166
2013-01-05,-1.6724174836593657
2013-01-06,-1.6344690979202148
2013-01-07,-1.5965207121810638
2013-01-08,-1.558572326441913
2013-01-09,-1.520623940702762
2013-01-10,-1.482675554963611
2013-01-11,-1.44472716922446
2013-01-12,-1.406778783485309
2013-01-13,-1.368830397746158
2013-01-14,-1.330882012007007
2013-01-15,-1.2929336262678561
2013-01-16,-1.2549852405287052
2013-01-17,-1.2170368547895543
2013-01-18,-1.1790884690504033
2013-01-19,-1.1411400833112524
2013-01-20,-1.1031916975721014
2013-01-21,-1.0652433118329505
2013-01-22,-1.0272949260937994
2013-01-23,-0.9893465403546485
2013-01-24,-0.9513981546154976
2013-01-25,-0.9134497688763467
2013-01-26,-0.8755013831371957
2013-01-27,-0.8375529973980448
2013-01-28,-0.7996046116588937
2013-01-29,-0.7616562259197428
2013-01-30,-0.7237078401805919
2013-01-31,-0.6857594544414409
2013-02-01,-0.16100000000000014
2013-02-02,-0.4787183519629226
2013-02-03,-0.30962563522355513
2013-02-04,-0.14053291848418759
2013-02-05,0.028559798255179847
2013-02-06,0.19765251499454728
2013-02-07,0.36674523173391493
2013-02-08,0.5358379484732824
2013-02-09,0.7049306652126498
2013-02-10,0.8740233819520172
2013-02-11,1.0431160986913848
2013-02-12,1.2122088154307522
2013-02-13,1.38130153217012
2013-02-14,1.5503942489094875
2013-02-15,1.719486965648855
2013-02-16,1.8885796823882224
2013-02-17,2.05767239912759
2013-02-18,2.2267651158669572
2013-02-19,2.3958578326063247
2013-02-20,2.564950549345692
2013-02-21,2.7340432660850595
2013-02-22,2.9031359828244274
2013-02-23,3.072228699563795
2013-02-24,3.2413214163031623
2013-02-25,3.41041413304253
2013-02-26,3.5795068497818976
2013-02-27,3.748599566521265
2013-02-28,3.9176922832606325
2013-03-01,3.4105
2013-03-02,3.3718629032258063
2013-03-03,3.5932689882697946
2013-03-04,3.814675073313783
2013-03-05,4.036081158357771
2013-03-06,4.257487243401759
2013-03-07,4.478893328445748
2013-03-08,4.700299413489736
2013-03-09,4.921705498533724
2013-03-10,5.143111583577713
2013-03-11,5.364517668621701
2013-03-12,5.585923753665689
2013-03-13,5.807329838709677
2013-03-14,6.028735923753666
2013-03-15,6.2501420087976545
2013-03-16,6.471548093841642
2013-03-17,6.69295417888563
2013-03-18,6.914360263929619
2013-03-19,7.135766348973608
2013-03-20,7.3571724340175955
2013-03-21,7.578578519061584
2013-03-22,7.799984604105572
2013-03-23,8.021390689149559
2013-03-24,8.242796774193549
2013-03-25,8.464202859237538
2013-03-26,8.685608944281526
2013-03-27,8.907015029325514
2013-03-28,9.128421114369502
2013-03-29,9.34982719941349
2013-03-30,9.571233284457477
2013-03-31,9.792639369501465
2013-04-01,11.074000000000002
2013-04-02,9.728814516129033
2013-04-03,9.943560180245624
2013-04-04,10.158305844362216
2013-04-05,10.37305150847881
2013-04-06,10.587797172595401
2013-04-07,10.802542836711993
2013-04-08,11.017288500828585
2013-04-09,11.232034164945178
2013-04-10,11.44677982906177
2013-04-11,11.661525493178361
2013-04-12,11.876271157294953
2013-04-13,12.091016821411547
2013-04-14,12.305762485528138
2013-04-15,12.52050814964473
2013-04-16,12.735253813761322
2013-04-17,12.949999477877913
2013-04-18,13.164745141994507
2013-04-19,13.379490806111098
2013-04-20,13.59423647022769
2013-04-21,13.808982134344284
2013-04-22,14.023727798460875
2013-04-23,14.238473462577467
2013-04-24,14.453219126694059
2013-04-25,14.66796479081065
2013-04-26,14.882710454927242
2013-04-27,15.097456119043835
2013-04-28,15.312201783160427
2013-04-29,15.52694744727702
2013-04-30,15.741693111393612
2013-05-01,16.339
2013-05-02,16.02691666666667
2013-05-03,16.192317244782856
2013-05-04,16.357717822899044
2013-05-05,16.52311840101523
2013-05-06,16.688518979131416
2013-05-07,16.853919557247604
2013-05-08,17.01932013536379
2013-05-09,17.18472071347998
2013-05-10,17.350121291596164
2013-05-11,17.51552186971235
2013-05-12,17.68092244782854
2013-05-13,17.846323025944727
2013-05-14,18.011723604060915
2013-05-15,18.1771241821771
2013-05-16,18.342524760293287
2013-05-17,18.507925338409475
2013-05-18,18.673325916525663
2013-05-19,18.838726494641847
2013-05-20,19.004127072758035
2013-05-21,19.169527650874223
2013-05-22,19.33492822899041
2013-05-23,19.500328807106598
2013-05-24,19.665729385222782
2013-05-25,19.83112996333897
2013-05-26,19.996530541455158
2013-05-27,20.161931119571346
2013-05-28,20.327331697687534
2013-05-29,20.492732275803718
2013-05-30,20.658132853919906
2013-05-31,20.823533432036093
2013-06-01,21.9055
2013-06-02,20.751571428571427
2013-06-03,20.8439492434905
2013-06-04,20.93632705840957
2013-06-05,21.02870487332864
2013-06-06,21.12108268824771
2013-06-07,21.213460503166782
2013-06-08,21.305838318085854
2013-06-09,21.398216133004926
2013-06-10,21.490593947923998
2013-06-11,21.582971762843066
2013-06-12,21.675349577762137
2013-06-13,21.76772739268121
2013-06-14,21.86010520760028
2013-06-15,21.952483022519353
2013-06-16,22.044860837438424
2013-06-17,22.137238652357492
2013-06-18,22.229616467276564
2013-06-19,22.321994282195636
2013-06-20,22.414372097114708
2013-06-21,22.50674991203378
2013-06-22,22.59912772695285
2013-06-23,22.69150554187192
2013-06-24,22.78388335679099
2013-06-25,22.876261171710063
2013-06-26,22.968638986629134
2013-06-27,23.061016801548206
2013-06-28,23.153394616467274
2013-06-29,23.245772431386346
2013-06-30,23.338150246305418
2013-07-01,25.19
2013-07-02,23.24334677419355
2013-07-03,23.212947544985738
2013-07-04,23.182548315777925
2013-07-05,23.152149086570113
2013-07-06,23.121749857362303
2013-07-07,23.09135062815449
2013-07-08,23.060951398946678
2013-07-09,23.030552169738865
2013-07-10,23.000152940531052
2013-07-11,22.969753711323243
2013-07-12,22.93935448211543
2013-07-13,22.908955252907617
2013-07-14,22.878556023699804
2013-07-15,22.84815679449199
2013-07-16,22.81775756528418
2013-07-17,22.787358336076366
2013-07-18,22.756959106868557
2013-07-19,22.726559877660744
2013-07-20,22.69616064845293
2013-07-21,22.66576141924512
2013-07-22,22.635362190037306
2013-07-23,22.604962960829496
2013-07-24,22.574563731621684
2013-07-25,22.54416450241387
2013-07-26,22.513765273206058
2013-07-27,22.483366043998245
2013-07-28,22.452966814790432
2013-07-29,22.42256758558262
2013-07-30,22.39216835637481
2013-07-31,22.361769127166998
2013-08-01,21.8615
2013-08-02,22.242209677419357
2013-08-03,22.109307425904703
2013-08-04,21.976405174390045
2013-08-05,21.84350292287539
